RX <- WEB_DATA|EGT=63.7C | dEGT=2.1 | PEGT=70.0 | RPM=88 | FRPM=700 | RRPM=193773 | SIG=OK | RNOISE=WARN | PUMP=1115us | START=1320us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=13/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=155384 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=155991 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=154800 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=157195 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=155394 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=157197 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=155394 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=156597 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=155392 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=157197 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=155402 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=157195 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=154802 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=156600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=155397 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=156600 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=154806 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=156586 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=155378 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=156605 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=155395 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=156016 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=155997 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=156586 | SIG=REST | RNOISE=REST_NOISE | PUMP=1000us | START=1000us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.2C | dEGT=-1.6 | PEGT=40.5 | RPM=143 | FRPM=143 | RRPM=8715 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1049us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=44.0C | dEGT=-2.1 | PEGT=37.7 | RPM=812 | FRPM=365 | RRPM=2000 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1159us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=44.0C | dEGT=-2.1 | PEGT=37.7 | RPM=1521 | FRPM=849 | RRPM=156000 | SIG=OK | RNOISE=NOISY | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=44.0C | dEGT=0.0 | PEGT=44.0 | RPM=1137 | FRPM=1175 | RRPM=157202 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=44.0C | dEGT=0.0 | PEGT=44.0 | RPM=422 | FRPM=867 | RRPM=155403 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=44.2C | dEGT=2.1 | PEGT=50.5 | RPM=142 | FRPM=505 | RRPM=157205 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=44.2C | dEGT=0.0 | PEGT=44.2 | RPM=0 | FRPM=0 | RRPM=156002 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=44.2C | dEGT=0.0 | PEGT=44.2 | RPM=0 | FRPM=0 | RRPM=157181 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=0 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=44.0C | dEGT=0.0 | PEGT=44.0 | RPM=0 | FRPM=0 | RRPM=157819 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=44.0C | dEGT=0.0 | PEGT=44.0 | RPM=0 | FRPM=0 | RRPM=158995 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=0 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.2C | dEGT=2.1 | PEGT=49.5 | RPM=0 | FRPM=0 | RRPM=190813 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.2C | dEGT=0.0 | PEGT=43.2 | RPM=0 | FRPM=0 | RRPM=193798 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.2C | dEGT=-2.1 | PEGT=37.0 | RPM=0 | FRPM=0 | RRPM=195622 | SIG=OK | RNOISE=WARN | PUMP=1000us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.5C | dEGT=1.8 | PEGT=48.9 | RPM=0 | FRPM=0 | RRPM=125531 | SIG=OK | RNOISE=NOISY | PUMP=1010us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.2C | dEGT=-2.1 | PEGT=37.0 | RPM=2644 | FRPM=2616 | RRPM=2000 | SIG=OK | RNOISE=WARN | PUMP=1032us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.2C | dEGT=0.0 | PEGT=43.2 | RPM=2664 | FRPM=2645 | RRPM=189170 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.2C | dEGT=0.0 | PEGT=43.2 | RPM=1528 | FRPM=2300 | RRPM=196804 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.2C | dEGT=0.0 | PEGT=43.2 | RPM=551 | FRPM=1476 | RRPM=196196 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.2C | dEGT=0.0 | PEGT=43.2 | RPM=185 | FRPM=811 | RRPM=197380 | SIG=OK | RNOISE=WARN | PUMP=1046us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.2C | dEGT=0.0 | PEGT=43.2 | RPM=61 | FRPM=411 | RRPM=197426 | SIG=OK | RNOISE=WARN | PUMP=1048us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.2C | dEGT=0.0 | PEGT=43.2 | RPM=0 | FRPM=0 | RRPM=197406 | SIG=OK | RNOISE=WARN | PUMP=1050us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.0C | dEGT=-2.1 | PEGT=36.7 | RPM=0 | FRPM=0 | RRPM=196826 | SIG=OK | RNOISE=WARN | PUMP=1050us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.2C | dEGT=2.1 | PEGT=49.5 | RPM=0 | FRPM=0 | RRPM=197374 | SIG=OK | RNOISE=WARN | PUMP=1050us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=43.5C | dEGT=2.1 | PEGT=49.7 | RPM=0 | FRPM=0 | RRPM=197398 | SIG=OK | RNOISE=WARN | PUMP=1050us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=44.2C | dEGT=2.1 | PEGT=50.5 | RPM=0 | FRPM=0 | RRPM=196812 | SIG=OK | RNOISE=WARN | PUMP=1050us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=44.7C | dEGT=0.0 | PEGT=44.7 | RPM=0 | FRPM=0 | RRPM=197394 | SIG=OK | RNOISE=WARN | PUMP=1050us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=45.5C | dEGT=0.0 | PEGT=45.5 | RPM=0 | FRPM=0 | RRPM=196818 | SIG=OK | RNOISE=WARN | PUMP=1050us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=46.0C | dEGT=2.1 | PEGT=52.2 | RPM=0 | FRPM=0 | RRPM=196212 | SIG=OK | RNOISE=WARN | PUMP=1050us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=46.5C | dEGT=0.0 | PEGT=46.5 | RPM=0 | FRPM=0 | RRPM=196792 | SIG=OK | RNOISE=WARN | PUMP=1051us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=47.0C | dEGT=0.0 | PEGT=47.0 | RPM=0 | FRPM=0 | RRPM=196826 | SIG=OK | RNOISE=WARN | PUMP=1053us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=47.2C | dEGT=0.0 | PEGT=47.2 | RPM=0 | FRPM=0 | RRPM=196804 | SIG=OK | RNOISE=WARN | PUMP=1055us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=47.5C | dEGT=0.0 | PEGT=47.5 | RPM=0 | FRPM=0 | RRPM=197394 | SIG=OK | RNOISE=WARN | PUMP=1055us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=48.0C | dEGT=2.1 | PEGT=54.2 | RPM=0 | FRPM=0 | RRPM=196778 | SIG=OK | RNOISE=WARN | PUMP=1055us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=48.2C | dEGT=0.0 | PEGT=48.2 | RPM=0 | FRPM=0 | RRPM=196804 | SIG=OK | RNOISE=WARN | PUMP=1055us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=49.0C | dEGT=4.2 | PEGT=61.5 | RPM=0 | FRPM=0 | RRPM=196818 | SIG=OK | RNOISE=WARN | PUMP=1055us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=49.2C | dEGT=2.1 | PEGT=55.5 | RPM=0 | FRPM=0 | RRPM=197404 | SIG=OK | RNOISE=WARN | PUMP=1055us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=49.5C | dEGT=0.0 | PEGT=49.5 | RPM=0 | FRPM=0 | RRPM=196794 | SIG=OK | RNOISE=WARN | PUMP=1055us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=50.0C | dEGT=2.1 | PEGT=56.2 | RPM=0 | FRPM=0 | RRPM=196796 | SIG=OK | RNOISE=WARN | PUMP=1055us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=50.2C | dEGT=0.0 | PEGT=50.2 | RPM=0 | FRPM=0 | RRPM=196800 | SIG=OK | RNOISE=WARN | PUMP=1056us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=50.7C | dEGT=2.1 | PEGT=57.0 | RPM=0 | FRPM=0 | RRPM=196192 | SIG=OK | RNOISE=WARN | PUMP=1058us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=51.2C | dEGT=2.1 | PEGT=57.5 | RPM=0 | FRPM=0 | RRPM=196790 | SIG=OK | RNOISE=WARN | PUMP=1060us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=51.7C | dEGT=0.0 | PEGT=51.7 | RPM=0 | FRPM=0 | RRPM=196800 | SIG=OK | RNOISE=WARN | PUMP=1060us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=52.2C | dEGT=2.1 | PEGT=58.5 | RPM=0 | FRPM=0 | RRPM=196814 | SIG=OK | RNOISE=WARN | PUMP=1060us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=52.7C | dEGT=2.1 | PEGT=59.0 | RPM=0 | FRPM=0 | RRPM=196810 | SIG=OK | RNOISE=WARN | PUMP=1061us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=53.0C | dEGT=0.0 | PEGT=53.0 | RPM=0 | FRPM=0 | RRPM=196218 | SIG=OK | RNOISE=WARN | PUMP=1063us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=53.5C | dEGT=2.1 | PEGT=59.7 | RPM=0 | FRPM=0 | RRPM=196190 | SIG=OK | RNOISE=WARN | PUMP=1065us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=54.0C | dEGT=0.0 | PEGT=54.0 | RPM=0 | FRPM=0 | RRPM=196196 | SIG=OK | RNOISE=WARN | PUMP=1065us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=54.7C | dEGT=0.0 | PEGT=54.7 | RPM=0 | FRPM=0 | RRPM=196828 | SIG=OK | RNOISE=WARN | PUMP=1065us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=55.2C | dEGT=0.0 | PEGT=55.2 | RPM=0 | FRPM=0 | RRPM=196804 | SIG=OK | RNOISE=WARN | PUMP=1067us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=55.7C | dEGT=0.0 | PEGT=55.7 | RPM=0 | FRPM=0 | RRPM=197394 | SIG=OK | RNOISE=WARN | PUMP=1069us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=56.2C | dEGT=0.0 | PEGT=56.2 | RPM=0 | FRPM=0 | RRPM=196210 | SIG=OK | RNOISE=WARN | PUMP=1070us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=56.7C | dEGT=0.0 | PEGT=56.7 | RPM=0 | FRPM=0 | RRPM=142814 | SIG=OK | RNOISE=NOISY | PUMP=1070us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=57.5C | dEGT=0.0 | PEGT=57.5 | RPM=0 | FRPM=0 | RRPM=196806 | SIG=OK | RNOISE=WARN | PUMP=1072us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=58.0C | dEGT=0.0 | PEGT=58.0 | RPM=0 | FRPM=0 | RRPM=196784 | SIG=OK | RNOISE=WARN | PUMP=1074us | START=1200us | IGN=1 | V1=1 | V2=0 | SD=OK | ALEARN=14/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
