RX <- WEB_DATA|EGT=59.7C | dEGT=2.1 | PEGT=66.0 | RPM=2017 | FRPM=1249 | RRPM=7200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1200us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.5C | dEGT=0.0 | PEGT=59.5 | RPM=1132 | FRPM=3027 | RRPM=109200 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1380us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.7C | dEGT=0.0 | PEGT=59.7 | RPM=2064 | FRPM=2096 | RRPM=4200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1380us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.5C | dEGT=-2.1 | PEGT=53.2 | RPM=4149 | FRPM=2909 | RRPM=3000 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1380us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.7C | dEGT=0.0 | PEGT=59.7 | RPM=4994 | FRPM=3946 | RRPM=3586 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1390us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.7C | dEGT=0.0 | PEGT=59.7 | RPM=5284 | FRPM=4648 | RRPM=66000 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1398us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.7C | dEGT=0.0 | PEGT=59.7 | RPM=5354 | FRPM=5014 | RRPM=0 | SIG=OK | RNOISE=CLEAN | PUMP=1045us | START=1400us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.0C | dEGT=0.0 | PEGT=60.0 | RPM=5477 | FRPM=5252 | RRPM=4200 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1400us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.0C | dEGT=0.0 | PEGT=60.0 | RPM=5571 | FRPM=5404 | RRPM=184217 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1400us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.2C | dEGT=2.1 | PEGT=66.5 | RPM=5036 | FRPM=5185 | RRPM=9600 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1400us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.2C | dEGT=0.0 | PEGT=60.2 | RPM=4651 | FRPM=4990 | RRPM=5400 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1400us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.2C | dEGT=0.0 | PEGT=60.2 | RPM=5102 | FRPM=4963 | RRPM=6575 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1404us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.2C | dEGT=0.0 | PEGT=60.2 | RPM=5384 | FRPM=5155 | RRPM=0 | SIG=OK | RNOISE=CLEAN | PUMP=1045us | START=1415us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.2C | dEGT=0.0 | PEGT=60.2 | RPM=5486 | FRPM=5324 | RRPM=176398 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1420us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.5C | dEGT=2.1 | PEGT=66.7 | RPM=2628 | FRPM=4378 | RRPM=151203 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1420us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.5C | dEGT=0.0 | PEGT=60.5 | RPM=1369 | FRPM=2779 | RRPM=3600 | SIG=OK | RNOISE=CLEAN | PUMP=1045us | START=1420us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.5C | dEGT=0.0 | PEGT=60.5 | RPM=3679 | FRPM=2863 | RRPM=58791 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1420us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.5C | dEGT=0.0 | PEGT=60.5 | RPM=3678 | FRPM=3310 | RRPM=13798 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1420us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.5C | dEGT=0.0 | PEGT=60.5 | RPM=4788 | FRPM=3946 | RRPM=4800 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1420us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=5229 | FRPM=4606 | RRPM=6599 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1420us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=5398 | FRPM=5035 | RRPM=1992 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1429us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=5466 | FRPM=5264 | RRPM=7200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1438us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=5497 | FRPM=5389 | RRPM=7799 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1440us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=5627 | FRPM=5531 | RRPM=13199 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1440us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=5835 | FRPM=5696 | RRPM=0 | SIG=OK | RNOISE=CLEAN | PUMP=1045us | START=1440us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=2.1 | PEGT=67.2 | RPM=5777 | FRPM=5751 | RRPM=122383 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1440us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=-2.1 | PEGT=54.5 | RPM=4497 | FRPM=5376 | RRPM=4200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1440us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=5064 | FRPM=5072 | RRPM=3000 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1440us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=5510 | FRPM=5248 | RRPM=107996 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1440us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=5803 | FRPM=5485 | RRPM=4819 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1452us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=6505 | FRPM=5934 | RRPM=4800 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1459us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=6553 | FRPM=6287 | RRPM=7200 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1460us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=2.1 | PEGT=67.5 | RPM=6755 | FRPM=6508 | RRPM=10798 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1460us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=0.0 | PEGT=61.5 | RPM=6877 | FRPM=6695 | RRPM=24000 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1460us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=6908 | FRPM=6812 | RRPM=4199 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1460us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.5C | dEGT=2.1 | PEGT=67.7 | RPM=6706 | FRPM=6797 | RRPM=5399 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1460us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=6597 | FRPM=6708 | RRPM=46988 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1468us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=-2.1 | PEGT=55.0 | RPM=6699 | FRPM=6684 | RRPM=3000 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1477us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=6759 | FRPM=6717 | RRPM=3600 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1480us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=6781 | FRPM=6749 | RRPM=3600 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1480us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=5321 | FRPM=6334 | RRPM=32998 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1480us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=5936 | FRPM=5960 | RRPM=7199 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1480us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=6483 | FRPM=6167 | RRPM=7800 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1480us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=6141 | FRPM=6247 | RRPM=6999 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1489us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=6328 | FRPM=6233 | RRPM=6600 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1498us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=0.0 | PEGT=61.2 | RPM=7219 | FRPM=6549 | RRPM=2400 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.2C | dEGT=2.1 | PEGT=67.5 | RPM=8225 | FRPM=7325 | RRPM=1800 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=-2.1 | PEGT=54.7 | RPM=8619 | FRPM=7987 | RRPM=121207 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=8669 | FRPM=8322 | RRPM=75007 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=8799 | FRPM=8574 | RRPM=5400 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=8815 | FRPM=8706 | RRPM=4800 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=8481 | FRPM=8719 | RRPM=15600 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=7627 | FRPM=8368 | RRPM=36601 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=7290 | FRPM=7883 | RRPM=8399 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=-2.1 | PEGT=54.7 | RPM=6803 | FRPM=7632 | RRPM=128381 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=5582 | FRPM=6348 | RRPM=37797 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=6858 | FRPM=6288 | RRPM=36596 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=2.1 | PEGT=67.2 | RPM=6457 | FRPM=6538 | RRPM=7799 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=7625 | FRPM=6930 | RRPM=3000 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=8252 | FRPM=7572 | RRPM=7199 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=61.0C | dEGT=0.0 | PEGT=61.0 | RPM=8476 | FRPM=8042 | RRPM=3000 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=-2.1 | PEGT=54.5 | RPM=8551 | FRPM=8315 | RRPM=4800 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=8576 | FRPM=8456 | RRPM=6000 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.7C | dEGT=0.0 | PEGT=60.7 | RPM=8584 | FRPM=8526 | RRPM=7200 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.5C | dEGT=0.0 | PEGT=60.5 | RPM=8586 | FRPM=8559 | RRPM=1800 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.5C | dEGT=0.0 | PEGT=60.5 | RPM=8378 | FRPM=8515 | RRPM=89993 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.2C | dEGT=-2.1 | PEGT=54.0 | RPM=6467 | FRPM=7466 | RRPM=2400 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.2C | dEGT=0.0 | PEGT=60.2 | RPM=7843 | FRPM=7397 | RRPM=20998 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.0C | dEGT=0.0 | PEGT=60.0 | RPM=8358 | FRPM=7879 | RRPM=97797 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=60.0C | dEGT=0.0 | PEGT=60.0 | RPM=8772 | FRPM=8369 | RRPM=4199 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.7C | dEGT=0.0 | PEGT=59.7 | RPM=8666 | FRPM=8552 | RRPM=7800 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1500us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.7C | dEGT=0.0 | PEGT=59.7 | RPM=8615 | FRPM=8595 | RRPM=3000 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1512us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.5C | dEGT=0.0 | PEGT=59.5 | RPM=8597 | FRPM=8598 | RRPM=1200 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1519us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.2C | dEGT=0.0 | PEGT=59.2 | RPM=8591 | FRPM=8595 | RRPM=600 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1520us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=59.0C | dEGT=0.0 | PEGT=59.0 | RPM=8589 | FRPM=8592 | RRPM=7800 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1520us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=58.5C | dEGT=0.0 | PEGT=58.5 | RPM=8588 | FRPM=8590 | RRPM=4200 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1520us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=58.0C | dEGT=0.0 | PEGT=58.0 | RPM=8588 | FRPM=8589 | RRPM=81598 | SIG=OK | RNOISE=WARN | PUMP=1045us | START=1520us | IGN=0 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
RX <- WEB_DATA|EGT=57.2C | dEGT=0.0 | PEGT=57.2 | RPM=8588 | FRPM=8588 | RRPM=4200 | SIG=OK | RNOISE=NOISY | PUMP=1045us | START=1520us | IGN=1 | V1=1 | V2=1 | SD=OK | ALEARN=11/20 | PRAMP=1 | SRAMP=1 | OTA=OFF | WIFI=OFF | VER=7.9
